0.05533,-244620,250755,-202297,-357.153,1310.05,-184.491
0.05534,-242754,259944,-197750,-352.329,1308.37,-175.833
0.05535,-242247,267362,-194562,-346.729,1307.69,-166.403
0.05536,-243161,272371,-192795,-340.729,1308.6,-156.574
0.05537,-245343,274577,-192298,-334.854,1311.99,-146.873
0.05538,-248503,273997,-192779,-329.536,1318.75,-137.732
0.05539,-252208,271079,-193806,-325.077,1329.47,-129.452
0.0554,-256020,266684,-194941,-321.523,1344.08,-122.08
0.05541,-259520,261898,-195764,-318.776,1361.77,-115.519
0.05542,-262427,257849,-195996,-316.588,1380.96,-109.518
0.05543,-264578,255463,-195472,-314.73,1399.66,-103.851
0.05544,-265987,255328,-194208,-312.994,1415.88,-98.3093
0.05545,-266783,257575,-192331,-311.33,1428.11,-92.8424
0.05546,-267235,261915,-190112,-309.79,1435.56,-87.5025
0.05547,-267660,267691,-187867,-308.612,1438.4,-82.5278
0.05548,-268428,274064,-185966,-308.099,1437.51,-78.2207
0.05549,-269842,280169,-184712,-308.634,1434.35,-74.9654
0.0555,-272138,285323,-184341,-310.502,1430.57,-73.0467
0.05551,-275382,289120,-184919,-313.881,1427.72,-72.6417
0.05552,-279514,291499,-186387,-318.69,1427,-73.6702
0.05553,-284317,292672,-188527,-324.679,1429.19,-75.8825
0.05554,-289528,293036,-191077,-331.415,1434.67,-78.8453
0.05555,-294835,293015,-193723,-338.492,1443.59,-82.1534
0.05556,-299979,292980,-196209,-345.582,1455.97,-85.4771
0.05557,-304716,293163,-198288,-352.607,1471.9,-88.74
0.05558,-308862,293694,-199779,-359.672,1491.48,-92.046
0.05559,-312229,294610,-200491,-367.074,1514.76,-95.6939
0.0556,-314672,295932,-200282,-375.091,1541.57,-99.9601
0.05561,-316056,297675,-199015,-383.918,1571.43,-105.04
0.05562,-316346,299874,-196654,-393.475,1603.44,-110.854
0.05563,-315588,302552,-193249,-403.469,1636.44,-117.109
0.05564,-314002,305731,-189018,-413.367,1669.2,-123.272
0.05565,-311916,309397,-184287,-422.62,1700.65,-128.794
0.05566,-309781,313538,-179510,-430.733,1730.06,-133.18
0.05567,-308043,318115,-175131,-437.479,1757.13,-136.204
0.05568,-307102,323090,-171551,-442.86,1781.85,-137.866
0.05569,-307173,328384,-168986,-447.145,1804.36,-138.438
0.0557,-308301,333909,-167480,-450.682,1824.72,-138.266
0.05571,-310295,339538,-166840,-453.853,1842.76,-137.731
0.05572,-312835,345161,-166750,-456.896,1858.05,-137.074
0.05573,-315489,350677,-166776,-459.964,1870.07,-136.446
0.05574,-317847,356020,-166507,-463.065,1878.36,-135.856
0.05575,-319524,361101,-165560,-466.222,1882.83,-135.326
0.05576,-320257,365785,-163671,-469.468,1883.81,-134.89
0.05577,-319861,369825,-160655,-472.992,1882.13,-134.737
0.05578,-318291,372881,-156467,-477.077,1878.91,-135.149
0.05579,-315588,374549,-151149,-482.155,1875.36,-136.56
0.0558,-311937,374485,-144885,-488.65,1872.45,-139.392
0.05581,-307602,372472,-137940,-496.955,1870.76,-144.039
0.05582,-302958,368519,-130687,-507.25,1870.41,-150.682
0.05583,-298385,362814,-123509,-519.528,1871.15,-159.312
0.05584,-294273,355674,-116793,-533.491,1872.41,-169.632
0.05585,-290908,347397,-110827,-548.68,1873.52,-181.184
0.05586,-288502,338190,-105823,-564.449,1873.71,-193.321
0.05587,-287126,328099,-101852,-580.123,1872.22,-205.368
0.05588,-286787,317078,-98919.8,-594.976,1868.39,-216.6
0.05589,-287394,305055,-96936.7,-608.389,1861.8,-226.396
0.0559,-288855,292074,-95809.5,-619.839,1852.42,-234.236
0.05591,-291039,278348,-95409.2,-629.063,1840.82,-239.854
0.05592,-293860,264313,-95648,-636.011,1828.13,-243.203
0.05593,-297212,250561,-96420.6,-640.936,1815.95,-244.533
0.05594,-301016,237789,-97648.9,-644.24,1805.96,-244.249
0.05595,-305137,226662,-99195.8,-646.453,1799.58,-242.88
0.05596,-309412,217738,-100901,-648.024,1797.6,-240.873
0.05597,-313591,211343,-102512,-649.299,1800.01,-238.577
0.05598,-317408,207545,-103764,-650.378,1806.05,-236.091
0.05599,-320566,206101,-104361,-651.197,1814.42,-233.35
0.056,-322852,206536,-104088,-651.489,1823.58,-230.089
0.05601,-324122,208201,-102803,-650.961,1832.14,-226.013
0.05602,-324383,210431,-100511,-649.304,1839.02,-220.814
0.05603,-323730,212629,-97309,-646.368,1843.68,-214.342
0.05604,-322384,214373,-93417.2,-642.116,1846.09,-206.561
0.05605,-320594,215397,-89085.2,-636.712,1846.72,-197.634
0.05606,-318657,215577,-84608.6,-630.389,1846.36,-187.794
0.05607,-316806,214831,-80221.8,-623.474,1845.97,-177.368
0.05608,-315227,213095,-76109.4,-616.259,1846.48,-166.649
0.05609,-313955,210285,-72309,-609.076,1848.61,-155.968
0.0561,-312932,206361,-68760,-602.229,1852.75,-145.63
0.05611,-311970,201346,-65275.3,-596.112,1859,-136.027
0.05612,-310884,195400,-61671.1,-591.127,1867.16,-127.564
0.05613,-309522,188801,-57793.7,-587.746,1876.95,-120.711
0.05614,-307881,181954,-53640.5,-586.35,1888.02,-115.85
0.05615,-306054,175320,-49305.1,-587.238,1900.18,-113.279
0.05616,-304233,169401,-44979.8,-590.47,1913.37,-113.06
0.05617,-302556,164667,-40802.7,-595.937,1927.66,-115.082
0.05618,-301088,161537,-36837.7,-603.283,1943.19,-118.99
0.05619,-299734,160286,-32989.7,-612.047,1960.05,-124.323
0.0562,-298337,161021,-29103.6,-621.651,1978.23,-130.503
0.05621,-296708,163607,-24988.7,-631.568,1997.54,-137.002
0.05622,-294764,167702,-20563.4,-641.333,2017.58,-143.357
0.05623,-292523,172768,-15844.7,-650.707,2037.86,-149.328
0.05624,-290157,178198,-11004.5,-659.635,2057.73,-154.859
0.05625,-287886,183378,-6262.93,-668.31,2076.57,-160.145
0.05626,-285969,187791,-1880.51,-677.008,2093.74,-165.462
0.05627,-284586,191015,1964.53,-686.051,2108.69,-171.13
0.05628,-283851,192752,5157.48,-695.608,2120.9,-177.32
0.05629,-283743,192775,7718.96,-705.711,2129.95,-184.064
0.0563,-284182,190964,9730.24,-716.171,2135.56,-191.171
0.05631,-285000,187304,11357.1,-726.708,2137.71,-198.363
0.05632,-286053,181969,12745.3,-736.938,2136.68,-205.256
0.05633,-287195,175334,14040.5,-746.519,2133.2,-211.507
0.05634,-288360,168008,15307.9,-755.097,2128.29,-216.763
0.05635,-289499,160749,16598.2,-762.404,2123.29,-220.755
0.05636,-290605,154381,17915.4,-768.197,2119.5,-223.241
0.05637,-291630,149629,19310.7,-772.385,2118.06,-224.13
0.05638,-292514,147008,20841.4,-775.006,2119.77,-223.46
0.05639,-293144,146698,22623.2,-776.379,2125.08,-221.549
0.0564,-293435,148547,24738,-777.027,2134.14,-218.922
0.05641,-293321,152084,27253.6,-777.715,2146.86,-216.342
0.05642,-292836,156662,30136.5,-779.227,2162.97,-214.594
0.05643,-292053,161571,33312.2,-782.286,2181.98,-214.401
0.05644,-291123,166205,36630,-787.325,2203.22,-216.196
0.05645,-290177,170128,39959.8,-794.493,2225.85,-220.129
0.05646,-289355,173143,43160.6,-803.58,2248.96,-225.989
0.05647,-288741,175242,46148.3,-814.178,2271.71,-233.368
0.05648,-288434,176573,48823.9,-825.691,2293.44,-241.67
0.05649,-288512,177342,51111.1,-837.502,2313.73,-250.278
0.0565,-289102,177774,52880.4,-848.931,2332.34,-258.513
0.05651,-290324,178042,54013.6,-859.343,2349.18,-265.739
0.05652,-292317,178280,54369.7,-868.085,2364.23,-271.304
0.05653,-295146,178549,53886.3,-874.615,2377.54,-274.665
0.05654,-298815,178873,52557.3,-878.491,2389.24,-275.38
0.05655,-303199,179211,50508.3,-879.53,2399.62,-273.268
0.05656,-308118,179486,47919.2,-877.769,2409.01,-268.364
0.05657,-313329,179551,45032.9,-873.54,2417.8,-261
0.05658,-318653,179217,42028.9,-867.302,2426.27,-251.637
0.05659,-323974,178237,39022.3,-859.607,2434.55,-240.824
0.0566,-329331,176358,35974.8,-850.879,2442.6,-228.988
0.05661,-334842,173343,32768.6,-841.42,2450.25,-216.43
0.05662,-340706,169054,29203.1,-831.302,2457.3,-203.221
0.05663,-347067,163471,25136.3,-820.518,2463.71,-189.356
0.05664,-353988,156771,20503.8,-809.02,2469.61,-174.784
0.05665,-361350,149304,15425.5,-796.912,2475.35,-159.613
0.05666,-368912,141602,10140.4,-784.437,2481.44,-144.084
0.05667,-376319,134282,5006.32,-772.036,2488.4,-128.637
0.05668,-383249,127973,343.539,-760.164,2496.62,-113.729
0.05669,-389459,123181,-3604.79,-749.245,2506.27,-99.7827
0.0567,-394906,120230,-6795.98,-739.486,2517.21,-87.0058
0.05671,-399693,119196,-9331.8,-730.932,2529.05,-75.4435
0.05672,-404067,119966,-11460.7,-723.432,2541.2,-64.9437
0.05673,-408270,122282,-13424.3,-716.824,2552.99,-55.346
0.05674,-412502,125854,-15423.2,-710.962,2563.77,-46.5038
0.05675,-416808,130396,-17500.2,-705.874,2573.02,-38.4448
0.05676,-421124,135695,-19594.4,-701.696,2580.37,-31.3044
0.05677,-425270,141567,-21523.4,-698.722,2585.64,-25.3792
0.05678,-429069,147877,-23111.1,-697.256,2588.79,-20.9705
0.05679,-432360,154489,-24196.7,-697.603,2589.9,-18.3844
0.0568,-435106,161290,-24743.6,-699.904,2589.05,-17.7615
0.05681,-437360,168165,-24803.4,-704.159,2586.34,-19.1036
0.05682,-439315,175032,-24571.2,-710.126,2581.75,-22.1661
0.05683,-441226,181801,-24299.8,-717.43,2575.31,-26.577
0.05684,-443417,188395,-24314.8,-725.568,2567.09,-31.8302
0.05685,-446170,194703,-24897.5,-734.096,2557.35,-37.4841
0.05686,-449718,200616,-26281.6,-742.659,2546.58,-43.1825
0.05687,-454131,206015,-28536.5,-751.138,2535.51,-48.8071
0.05688,-459333,210827,-31587.3,-759.566,2524.95,-54.3898
0.05689,-465038,215020,-35146.1,-768.141,2515.72,-60.1306
0.0569,-470832,218622,-38800.3,-777.034,2508.45,-66.1987
0.05691,-476187,221662,-42021.3,-786.355,2503.51,-72.7057
0.05692,-480620,224150,-44326.8,-795.996,2500.93,-79.5428
0.05693,-483752,226012,-45337.7,-805.7,2500.56,-86.4526
0.05694,-485470,227108,-44940.3,-815.017,2502.08,-92.9855
0.05695,-485921,227231,-43282.8,-823.473,2505.22,-98.6679
0.05696,-485562,226191,-40821.4,-830.577,2509.85,-103.009
0.05697,-485013,223841,-38176.1,-835.991,2516.03,-105.67
0.05698,-484983,220156,-36056,-839.507,2523.93,-106.443
0.05699,-486065,215225,-35054.8,-841.172,2533.76,-105.376
0.057,-488682,209292,-35594.8,-841.218,2545.57,-102.701
0.05701,-492962,202715,-37804.7,-840.126,2559.22,-98.8972
0.05702,-498797,195983,-41575,-838.476,2574.26,-94.5465
0.05703,-505818,189647,-46538.7,-836.933,2590.09,-90.3134
0.05704,-513529,184283,-52198.7,-836.036,2606.08,-86.7376
0.05705,-521321,180371,-57946.1,-836.177,2621.7,-84.2097
0.05706,-528615,178219,-63201.9,-837.446,2636.61,-82.8209
0.05707,-534880,177853,-67435.7,-839.725,2650.76,-82.4525
0.05708,-539759,179027,-70290,-842.666,2664.18,-82.7563
0.05709,-543045,181244,-71558,-845.883,2677.06,-83.3475
0.0571,-544739,183914,-71240.7,-848.98,2689.53,-83.8298
0.05711,-544951,186476,-69447.8,-851.723,2701.67,-83.9694
0.05712,-543896,188557,-66395.3,-854.001,2713.47,-83.6538
0.05713,-541782,190003,-62290.1,-855.904,2724.9,-82.9752
0.05714,-538832,190898,-57355.9,-857.598,2735.8,-82.0977
0.05715,-535224,191441,-51770.3,-859.331,2745.96,-81.27
0.05716,-531158,191885,-45733.3,-861.269,2755.03,-80.6596
0.05717,-526802,192429,-39413.8,-863.53,2762.6,-80.3822
0.05718,-522343,193212,-32998.5,-866.076,2768.2,-80.4013
0.05719,-517906,194302,-26611.6,-868.839,2771.46,-80.6484
0.0572,-513594,195755,-20356.9,-871.696,2772.19,-81.001
0.05721,-509431,197603,-14258.8,-874.619,2770.47,-81.4302
0.05722,-505444,199887,-8342.77,-877.612,2766.63,-81.9417
0.05723,-501632,202602,-2609.17,-880.78,2761.24,-82.6392
0.05724,-498060,205686,2877.18,-884.179,2754.93,-83.5784
0.05725,-494813,208963,8032.03,-887.834,2748.3,-84.7854
0.05726,-492046,212167,12698.8,-891.616,2741.84,-86.1313
0.05727,-489905,214924,16732.7,-895.336,2735.84,-87.4255
0.05728,-488546,216836,19977.6,-898.703,2730.4,-88.3792
0.05729,-488039,217524,22363.7,-901.486,2725.43,-88.7595
0.0573,-488395,216743,23878.9,-903.479,2720.7,-88.3623
0.05731,-489496,214426,24642.4,-904.625,2715.88,-87.1296
0.05732,-491159,210765,24835.5,-904.924,2710.61,-85.0613
0.05733,-493118,206158,24726.2,-904.495,2704.61,-82.2758
0.05734,-495129,201170,24557,-903.445,2697.66,-78.882
0.05735,-496971,196371,24550.4,-901.915,2689.73,-75.0197
0.05736,-498535,192222,24813.5,-899.947,2680.89,-70.7317
0.05737,-499776,188939,25392.5,-897.549,2671.33,-66.0249
0.05738,-500744,186467,26237.3,-894.606,2661.29,-60.7842
0.05739,-501484,184479,27301.9,-890.995,2651.03,-54.8881
0.0574,-502065,182491,28518.4,-886.552,2640.76,-48.172
0.05741,-502505,179952,29868.2,-881.207,2630.65,-40.5661
0.05742,-502847,176377,31308.6,-874.935,2620.82,-32.0444
0.05743,-503126,171405,32804.3,-867.851,2611.32,-22.7232
0.05744,-503453,164868,34244.9,-860.122,2602.14,-12.7691
0.05745,-503957,156768,35500.3,-852.039,2593.25,-2.47198
0.05746,-504828,147279,36380.3,-843.911,2584.62,7.85738
0.05747,-506228,136673,36725.1,-836.13,2576.36,17.8269
0.05748,-508312,125278,36377.7,-829.04,2568.75,27.0944
0.05749,-511155,113388,35262.8,-822.955,2562.32,35.3444
0.0575,-514805,101240,33333.5,-818.013,2557.77,42.4391
0.05751,-519228,88971.4,30624.5,-814.225,2555.92,48.367
0.05752,-524372,76665,27185.5,-811.41,2557.43,53.3109
0.05753,-530119,64370.5,23136.1,-809.35,2562.74,57.4865
0.05754,-536334,52187.8,18610.2,-807.82,2571.85,61.1207
0.05755,-542800,40271.7,13826,-806.762,2584.33,64.2698
0.05756,-549260,28868.1,9040.33,-806.245,2599.33,66.8659
0.05757,-555350,18258.4,4615.8,-806.51,2615.79,68.6671
0.05758,-560667,8752.53,956.497,-807.784,2632.54,69.4476
0.05759,-564732,624.702,-1458.86,-810.234,2648.57,69.0382
0.0576,-567103,-5874.55,-2187.08,-813.789,2663.08,67.5127
0.05761,-567382,-10556.2,-832.749,-818.185,2675.59,65.1333
0.05762,-565362,-13268.5,2812.97,-822.93,2685.93,62.3922
0.05763,-561027,-13946.6,8765.61,-827.488,2694.15,59.8259
0.05764,-554645,-12610.8,16757.9,-831.302,2700.5,57.9912
0.05765,-546683,-9428.6,26320.7,-833.965,2705.38,57.2938
0.05766,-537801,-4700.03,36796.7,-835.175,2709.33,58.0371
0.05767,-528673,1124.35,47509.1,-834.814,2713.11,60.3391
0.05768,-519941,7518.26,57818.4,-832.837,2717.69,64.2445
0.05769,-512051,13916.3,67277.2,-829.331,2724.26,69.6653
0.0577,-505265,19820.7,75624,-824.413,2733.99,76.4868
0.05771,-499594,24835.9,82846.8,-818.297,2747.88,84.4927
0.05772,-494900,28740.8,89085.4,-811.206,2766.46,93.4603
0.05773,-490896,31464.4,94625.1,-803.446,2789.69,103.084
0.05774,-487285,33090.1,99763,-795.31,2816.88,113.071
0.05775,-483766,33771.4,104802,-787.166,2846.89,123.054
0.05776,-480135,33703,109943,-779.365,2878.28,132.68
0.05777,-476253,33040,115327,-772.334,2909.61,141.524
0.05778,-472101,31906.3,120974,-766.459,2939.57,149.198
0.05779,-467702,30370.3,126858,-762.131,2967.1,155.312
0.0578,-463161,28507.6,132875,-759.586,2991.37,159.632
0.05781,-458578,26407.9,138927,-758.915,3011.81,162.062
0.05782,-454090,24234.4,144875,-759.939,3028.08,162.786
0.05783,-449803,22194.6,150614,-762.291,3040.1,162.168
0.05784,-445852,20542.3,156008,-765.402,3048.06,160.778
0.05785,-442341,19491.8,160954,-768.688,3052.43,159.199
0.05786,-439411,19181.7,165310,-771.593,3053.84,157.989
0.05787,-437182,19587.5,168956,-773.77,3053.05,157.494
0.05788,-435816,20523.7,171731,-775.046,3050.7,157.886
0.05789,-435444,21626.3,173502,-775.508,3047.28,159.079
0.0579,-436214,22438.1,174124,-775.352,3042.94,160.876
0.05791,-438202,22464.8,173519,-774.887,3037.57,162.97
0.05792,-441434,21306.5,171660,-774.355,3030.84,165.117
0.05793,-445798,18721.2,168662,-773.953,3022.41,167.12
0.05794,-451069,14724.2,164748,-773.712,3012.04,168.95
0.05795,-456855,9583.09,160310,-773.58,2999.81,170.657
0.05796,-462687,3820.88,155817,-773.364,2986.07,172.434
0.05797,-468024,-1895.77,151810,-772.849,2971.48,174.498
0.05798,-472394,-6846.25,148762,-771.744,2956.8,177.137
0.05799,-475422,-10420,147046,-769.8,2942.74,180.602
0.058,-476949,-12197.1,146823,-766.75,2929.77,185.159
0.05801,-476995,-12039.6,148072,-762.427,2918.08,190.976
0.05802,-475798,-10057.3,150555,-756.713,2907.5,198.171
0.05803,-473699,-6577.56,153931,-749.652,2897.72,206.699
0.05804,-471118,-2020.64,157780,-741.382,2888.34,216.422
0.05805,-468415,3165.03,161743,-732.219,2879.14,227.024
0.05806,-465876,8605.75,165532,-722.552,2870.2,238.117
0.05807,-463612,14008.3,169037,-712.891,2861.91,249.191
0.05808,-461607,19196.6,172274,-703.737,2854.92,259.744
0.05809,-459694,24067.4,175411,-695.616,2849.96,269.25
0.0581,-457670,28605.8,178649,-688.94,2847.58,277.297
0.05811,-455314,32841.4,182211,-684.04,2848.04,283.555
0.05812,-452511,36872.5,186210,-681.047,2851.21,287.892
0.05813,-449229,40826.7,190679,-679.962,2856.66,290.307
0.05814,-445581,44877.5,195505,-680.598,2863.77,290.987
0.05815,-441734,49190.4,200521,-682.715,2871.92,290.172
0.05816,-437922,53922.4,205492,-686.007,2880.53,288.169
0.05817,-434338,59154.5,210228,-690.25,2889.17,285.2
0.05818,-431150,64883.7,214557,-695.257,2897.4,281.454
0.05819,-428433,70956.5,218407,-700.972,2904.83,276.986
0.0582,-426226,77079,221736,-707.36,2911,271.832
0.05821,-424498,82792.5,224579,-714.447,2915.55,265.964
0.05822,-423232,87552.2,226949,-722.183,2918.27,259.434
0.05823,-422400,90786.1,228877,-730.484,2919.24,252.324
0.05824,-422028,92043.5,230335,-739.132,2918.87,244.854
0.05825,-422140,91077.5,231300,-747.865,2917.89,237.284
0.05826,-422787,87947.8,231720,-756.329,2917.16,229.969
0.05827,-423970,82994.6,231596,-764.214,2917.52,223.219
0.05828,-425676,76804,230939,-771.215,2919.57,217.34
0.05829,-427829,70064.3,229826,-777.164,2923.55,212.499
0.0583,-430370,63473.9,228315,-781.981,2929.32,208.775
0.05831,-433224,57615.8,226482,-785.779,2936.38,206.056
0.05832,-436374,52938.2,224344,-788.785,2944.05,204.115
0.05833,-439793,49715.2,221927,-791.406,2951.67,202.545
0.05834,-443485,48090.5,219228,-794.101,2958.73,200.887
0.05835,-447397,48060.4,216299,-797.399,2965.01,198.611
0.05836,-451464,49511.9,213207,-801.733,2970.56,195.286
0.05837,-455549,52196.4,210086,-807.442,2975.7,190.572
0.05838,-459514,55779.4,207076,-814.633,2980.79,184.361
0.05839,-463169,59851.1,204367,-823.254,2986.18,176.705
0.0584,-466339,64018.4,202134,-833.045,2992.06,167.867
0.05841,-468817,67935.7,200582,-843.688,2998.41,158.161
0.05842,-470443,71375.8,199873,-854.811,3005.04,147.961
0.05843,-471077,74207,200147,-866.138,3011.64,137.543
0.05844,-470691,76402.6,201431,-877.431,3017.84,127.145
0.05845,-469327,77979.3,203684,-888.568,3023.27,116.888
0.05846,-467144,79010.2,206746,-899.41,3027.59,106.913
0.05847,-464314,79598.9,210445,-909.829,3030.51,97.3456
0.05848,-461015,79932.3,214604,-919.579,3031.84,88.433
0.05849,-457317,80270.6,219152,-928.364,3031.49,80.4715
0.0585,-453210,80977.6,224100,-935.77,3029.54,73.8744
0.05851,-448556,82456.6,229585,-941.404,3026.23,69.0343
0.05852,-443191,85119.2,235770,-944.879,3021.91,66.3396
0.05853,-436931,89280.6,242842,-945.961,3017.03,66.0232
0.05854,-429691,95122.1,250885,-944.528,3011.97,68.2085
0.05855,-421475,102617,259893,-940.653,3006.99,72.8202
0.05856,-412457,111545,269694,-934.492,3002.15,79.7036
0.05857,-402907,121482,280016,-926.317,2997.28,88.5872
0.05858,-393220,131866,290467,-916.387,2991.97,99.211
0.05859,-383797,142034,300643,-905.025,2985.62,111.252
0.0586,-375046,151325,310138,-892.552,2977.55,124.39
0.05861,-367274,159135,318644,-879.42,2967.13,138.172
0.05862,-360709,165016,325934,-866.159,2953.91,152.07
0.05863,-355434,168705,331923,-853.457,2937.82,165.393
0.05864,-351447,170181,336615,-842.02,2919.18,177.437
0.05865,-348615,169622,340142,-832.545,2898.77,187.505
0.05866,-346750,167400,342692,-825.508,2877.69,195.12
0.05867,-345565,163993,344553,-821.155,2857.19,200.037
0.05868,-344757,159939,346026,-819.373,2838.46,202.368
0.05869,-343977,155730,347462,-819.81,2822.5,202.465
0.0587,-342920,151781,349165,-821.869,2810,200.926
0.05871,-341301,148358,351420,-824.895,2801.28,198.405
0.05872,-338933,145595,354414,-828.184,2796.32,195.607
0.05873,-335679,143489,358285,-831.135,2794.81,193.133
0.05874,-331507,141970,363063,-833.219,2796.12,191.512
0.05875,-326429,140929,368738,-834.109,2799.47,191.069
0.05876,-320545,140285,375209,-833.64,2803.98,191.97
0.05877,-313988,139976,382343,-831.924,2808.85,194.105
0.05878,-306977,139989,389921,-829.258,2813.46,197.174
0.05879,-299749,140306,397706,-826.171,2817.49,200.65
0.0588,-292605,140914,405397,-823.246,2820.9,203.949
0.05881,-285828,141760,412712,-821.098,2823.92,206.457
0.05882,-279713,142778,419353,-820.176,2826.9,207.724
0.05883,-274482,143860,425102,-820.778,2830.29,207.452
0.05884,-270312,144886,429780,-822.93,2834.44,205.616
0.05885,-267257,145699,433332,-826.484,2839.64,202.364
0.05886,-265298,146120,435779,-831.076,2846.07,198.058
0.05887,-264286,145934,437268,-836.27,2853.8,193.136
0.05888,-264022,144934,438000,-841.524,2862.74,188.14
0.05889,-264231,142935,438249,-846.323,2872.73,183.583
0.0589,-264669,139856,438258,-850.13,2883.44,180.004
0.05891,-265114,135724,438251,-852.501,2894.5,177.847
0.05892,-265464,130727,438328,-853.034,2905.35,177.513
0.05893,-265688,125165,438522,-851.498,2915.43,179.233
0.05894,-265872,119437,438746,-847.797,2924.1,183.104
0.05895,-266116,113947,438900,-842.091,2930.83,188.965
0.05896,-266549,109073,438854,-834.728,2935.2,196.468
0.05897,-267227,105085,438554,-826.297,2937.07,205.024
0.05898,-268181,102132,437968,-817.474,2936.64,213.958
0.05899,-269365,100202,437141,-808.997,2934.45,222.532
0.059,-270747,99158.5,436107,-801.467,2931.34,230.143
0.05901,-272274,98740.9,434917,-795.338,2928.33,236.339
0.05902,-273944,98646.4,433575,-790.767,2926.42,240.963
0.05903,-275740,98553.4,432095,-787.7,2926.48,244.067
0.05904,-277675,98200.5,430468,-785.828,2929.1,245.962
0.05905,-279708,97386,428732,-784.758,2934.51,247.04
0.05906,-281801,96007.2,426926,-784.034,2942.62,247.757
0.05907,-283858,94017.7,425146,-783.32,2953.03,248.451
0.05908,-285795,91438.3,423476,-782.385,2965.16,249.35
0.05909,-287493,88308.2,422035,-781.222,2978.35,250.463
0.0591,-288863,84705.9,420912,-779.93,2991.9,251.69
0.05911,-289790,80719,420222,-778.729,3005.17,252.811
0.05912,-290198,76474.3,420040,-777.784,3017.52,253.662
0.05913,-290003,72096.8,420451,-777.21,3028.39,254.127
0.05914,-289188,67713.2,421473,-776.947,3037.21,254.266
0.05915,-287763,63380,423095,-776.861,3043.47,254.214
0.05916,-285841,59076.4,425203,-776.717,3046.73,254.205
0.05917,-283581,54656.5,427639,-776.353,3046.72,254.401
0.05918,-281231,49902.8,430155,-775.659,3043.34,254.912
0.05919,-279032,44557.8,432510,-774.695,3036.73,255.68
0.0592,-277228,38444.3,434460,-773.578,3027.15,256.585
0.05921,-275959,31522.2,435864,-772.515,3015.04,257.422
0.05922,-275279,23977.1,436670,-771.647,3000.79,258.049
0.05923,-275088,16194.5,436977,-771.091,2984.76,258.35
0.05924,-275214,8737.95,436955,-770.828,2967.18,258.342
0.05925,-275410,2218.5,436855,-770.802,2948.29,258.083
0.05926,-275469,-2798.66,436881,-770.847,2928.35,257.738
0.05927,-275232,-5943.26,437193,-770.794,2907.85,257.477
0.05928,-274682,-7092.66,437808,-770.399,2887.48,257.544
0.05929,-273885,-6429.53,438660,-769.446,2868.18,258.155
0.0593,-273032,-4371.8,439558,-767.684,2850.94,259.559
0.05931,-272331,-1505.39,440293,-764.944,2836.61,261.926
0.05932,-272026,1579.51,440622,-761.076,2825.69,265.407
0.05933,-272295,4389.07,440367,-756.043,2818.2,270.038
0.05934,-273287,6648.81,439379,-749.821,2813.69,275.844
0.05935,-275054,8298.53,437607,-742.46,2811.36,282.774
0.05936,-277611,9477.6,435034,-733.978,2810.24,290.812
0.05937,-280891,10396.8,431727,-724.439,2809.43,299.89
0.05938,-284820,11257.6,427761,-713.893,2808.24,309.962
0.05939,-289272,12137.5,423263,-702.495,2806.3,320.871
0.0594,-294143,12991.4,418335,-690.45,2803.55,332.412
0.05941,-299302,13652.5,413110,-678.123,2800.23,344.221
0.05942,-304653,13937.7,407682,-665.936,2796.78,355.876
0.05943,-310088,13701.7,402160,-654.419,2793.77,366.845
0.05944,-315548,12932.6,396603,-644.061,2791.77,376.642
0.05945,-320970,11743.8,391073,-635.322,2791.28,384.805
0.05946,-326345,10380.8,385581,-628.49,2792.52,391.046
0.05947,-331646,9127.63,380152,-623.72,2795.45,395.211
0.05948,-336869,8254.04,374792,-620.949,2799.65,397.363
0.05949,-341950,7901.31,369562,-620.02,2804.48,397.658
0.0595,-346815,8052.67,364540,-620.662,2809.08,396.367
0.05951,-351320,8481.94,359866,-622.652,2812.65,393.714
0.05952,-355337,8813.45,355672,-625.773,2814.56,389.915
0.05953,-358719,8565.74,352102,-629.924,2814.49,385.073
0.05954,-361386,7285.33,349236,-635.002,2812.48,379.289
0.05955,-363284,4620.25,347129,-640.95,2808.85,372.62
0.05956,-364439,429.048,345757,-647.628,2804.17,365.207
0.05957,-364882,-5216.93,345084,-654.883,2799.05,357.203
0.05958,-364702,-12018.3,345026,-662.469,2794.02,348.853
0.05959,-363967,-19532.3,345512,-670.166,2789.42,340.377
0.0596,-362781,-27213.7,346439,-677.726,2785.27,332.025
0.05961,-361226,-34518,347726,-684.981,2781.31,323.963
0.05962,-359424,-40930.3,349249,-691.77,2777.02,316.352
0.05963,-357488,-46042.1,350895,-698.022,2771.8,309.265
0.05964,-355589,-49555,352495,-703.661,2765.07,302.776
0.05965,-353902,-51336.3,353873,-708.687,2756.48,296.886
0.05966,-352652,-51403.1,354803,-713.083,2745.99,291.611
0.05967,-352029,-49950.1,355097,-716.898,2733.89,286.903
0.05968,-352198,-47294.1,354589,-720.164,2720.75,282.73
0.05969,-353187,-43858.1,353251,-722.992,2707.31,278.981
0.0597,-354917,-40081.7,351161,-725.492,2694.34,275.546
0.05971,-357142,-36394.4,348567,-727.871,2682.56,272.217
0.05972,-359548,-33141,345781,-730.343,2672.58,268.781
0.05973,-361770,-30590.3,343170,-733.204,2664.89,264.942
0.05974,-363522,-28900.4,341018,-736.731,2659.84,260.423
